Date,Open,High,Low,Close,Volume
2022-04-22,574.8499755859375,576.7100219726562,560.7000122070312,561.280029296875,1478000.0
2022-04-25,546.489990234375,549.8699951171875,529.489990234375,544.1599731445312,2597200.0
2022-04-26,534.1099853515625,538.1199951171875,514.02001953125,516.4400024414062,2469900.0
2022-04-27,520.3400268554688,528.3300170898438,515.739990234375,520.47998046875,1895900.0
2022-04-28,559.72998046875,567.3300170898438,548.0999755859375,558.8900146484375,2737200.0
2022-04-29,557.9600219726562,566.3300170898438,551.510009765625,552.9199829101562,2168700.0
2022-05-02,548.9299926757812,553.4199829101562,535.9099731445312,545.52001953125,1972000.0
2022-05-03,544.3499755859375,553.8200073242188,541.4000244140625,546.3200073242188,1428000.0
2022-05-04,542.3800048828125,565.75,540.8400268554688,562.97998046875,1251300.0
2022-05-05,559.9299926757812,561.52001953125,543.0599975585938,550.510009765625,1378200.0
2022-05-06,542.3900146484375,549.1099853515625,533.5900268554688,546.6799926757812,1116300.0
2022-05-09,538.6599731445312,538.6599731445312,514.8800048828125,517.3900146484375,1568600.0
2022-05-10,527.2899780273438,532.27001953125,516.5499877929688,526.22998046875,1682600.0
2022-05-11,520.4199829101562,532.52001953125,519.5999755859375,520.0,1146400.0
2022-05-12,513.77001953125,527.5900268554688,512.0999755859375,525.7999877929688,1532700.0
2022-05-13,534.8099975585938,551.8599853515625,532.989990234375,541.4199829101562,1375100.0
2022-05-16,537.3400268554688,543.780029296875,533.030029296875,539.3800048828125,883700.0
2022-05-17,553.1900024414062,560.97998046875,544.1400146484375,554.5999755859375,1554900.0
2022-05-18,547.4400024414062,550.3499755859375,539.2100219726562,542.1699829101562,1403500.0
2022-05-19,540.0,559.9299926757812,537.4299926757812,550.739990234375,2065500.0
2022-05-20,558.9199829101562,565.9199829101562,544.4400024414062,555.1500244140625,2167600.0
2022-05-23,559.1699829101562,560.7899780273438,550.760009765625,555.2100219726562,1180600.0
2022-05-24,552.510009765625,553.25,543.280029296875,548.8200073242188,1012500.0
2022-05-25,550.8400268554688,550.8400268554688,529.7000122070312,534.27001953125,1538300.0
2022-05-26,538.989990234375,541.5499877929688,533.7999877929688,540.1099853515625,1855200.0
2022-05-27,545.5700073242188,573.1099853515625,544.27001953125,572.3499755859375,1721300.0
2022-05-31,568.6799926757812,573.2899780273438,562.5,567.5700073242188,2630800.0
2022-06-01,569.5499877929688,573.0900268554688,550.3200073242188,556.219970703125,1309500.0
2022-06-02,554.5599975585938,570.4000244140625,549.010009765625,570.0999755859375,842600.0
2022-06-03,561.0399780273438,562.6699829101562,554.760009765625,558.0999755859375,736400.0
2022-06-06,558.9500122070312,562.4000244140625,550.5399780273438,552.8800048828125,1114400.0
2022-06-07,550.5499877929688,561.5499877929688,550.1300048828125,560.6599731445312,1113600.0
2022-06-08,559.1699829101562,560.4500122070312,549.6799926757812,552.0599975585938,837400.0
2022-06-09,547.9299926757812,552.02001953125,539.5800170898438,539.8200073242188,832900.0
2022-06-10,530.2899780273438,533.8599853515625,522.9500122070312,526.8800048828125,1177600.0
2022-06-13,511.6000061035156,517.8699951171875,508.7300109863281,511.9100036621094,1463700.0
2022-06-14,510.1400146484375,514.1900024414062,502.8599853515625,507.45001220703125,1009100.0
2022-06-15,514.7899780273438,521.6900024414062,507.1300048828125,514.760009765625,1320500.0
2022-06-16,503.57000732421875,506.17999267578125,497.8299865722656,504.8900146484375,1180100.0
2022-06-17,502.1499938964844,512.4099731445312,500.7799987792969,500.8999938964844,2175200.0
2022-06-21,506.30999755859375,516.6099853515625,505.55999755859375,513.5399780273438,1463400.0
2022-06-22,508.44000244140625,525.489990234375,508.44000244140625,519.219970703125,1214800.0
2022-06-23,523.0,541.0700073242188,520.9000244140625,540.5999755859375,1365300.0
2022-06-24,541.1199951171875,545.2000122070312,537.2999877929688,544.8099975585938,1292000.0
2022-06-27,545.8400268554688,547.1099853515625,539.739990234375,543.6400146484375,767400.0
2022-06-28,542.5999755859375,545.1199951171875,534.2999877929688,535.77001953125,858900.0
2022-06-29,536.02001953125,538.3200073242188,528.0800170898438,535.9199829101562,860700.0
2022-06-30,531.0499877929688,546.22998046875,529.5,543.280029296875,1364600.0
2022-07-01,543.9500122070312,549.0399780273438,533.9600219726562,548.27001953125,835300.0
2022-07-05,539.8599853515625,545.1699829101562,533.3499755859375,545.0700073242188,641700.0
2022-07-06,545.0,559.1799926757812,543.5999755859375,556.0399780273438,1220600.0
2022-07-07,553.0,558.8699951171875,548.5499877929688,553.760009765625,1243600.0
2022-07-08,549.8699951171875,558.1799926757812,548.8900146484375,553.7100219726562,752500.0
2022-07-11,550.0,560.6599731445312,546.8499755859375,558.030029296875,1089000.0
2022-07-12,550.8900146484375,553.6799926757812,529.6300048828125,530.9299926757812,1639400.0
2022-07-13,521.5700073242188,524.8699951171875,514.6099853515625,523.1500244140625,1916800.0
2022-07-14,517.1099853515625,526.3800048828125,510.3699951171875,525.6300048828125,1338600.0
2022-07-15,533.530029296875,540.3099975585938,527.2899780273438,538.8699951171875,1673000.0
2022-07-18,538.8499755859375,540.0,517.2999877929688,520.760009765625,1317700.0
2022-07-19,528.5700073242188,537.6599731445312,523.9600219726562,536.8699951171875,1993700.0
2022-07-20,540.0,548.3699951171875,537.260009765625,538.6500244140625,921700.0
2022-07-21,555.5499877929688,575.1699829101562,555.5499877929688,575.0,2150200.0
2022-07-22,573.47998046875,576.6799926757812,558.6099853515625,561.5399780273438,1252500.0
2022-07-25,560.52001953125,568.3699951171875,554.2100219726562,567.4400024414062,1194400.0
2022-07-26,569.4500122070312,573.5700073242188,566.52001953125,573.27001953125,1012700.0
2022-07-27,573.010009765625,585.3599853515625,567.0,581.9299926757812,1263900.0
2022-07-28,589.9500122070312,603.0,573.3099975585938,597.6400146484375,2294700.0
2022-07-29,602.969970703125,611.0599975585938,597.8699951171875,598.4099731445312,2371200.0
2022-08-01,594.1099853515625,598.8400268554688,588.3300170898438,589.5499877929688,1537800.0
2022-08-02,587.2999877929688,594.8699951171875,583.25,586.0399780273438,1392700.0
2022-08-03,590.3400268554688,593.6500244140625,583.9099731445312,587.97998046875,1077700.0
2022-08-04,590.8300170898438,593.0,583.5599975585938,590.0,999600.0
2022-08-05,585.280029296875,590.6699829101562,581.0700073242188,590.260009765625,982500.0
2022-08-08,590.7999877929688,593.2999877929688,582.489990234375,583.9500122070312,921400.0
2022-08-09,583.9500122070312,586.0399780273438,576.0399780273438,580.8699951171875,767900.0
2022-08-10,589.1799926757812,592.760009765625,583.9199829101562,592.3499755859375,991800.0
2022-08-11,595.0700073242188,599.7999877929688,592.1699829101562,592.5399780273438,1086700.0
2022-08-12,594.5599975585938,604.0399780273438,592.4600219726562,603.2100219726562,989000.0
2022-08-15,603.0,606.1599731445312,599.1500244140625,604.489990234375,855500.0
2022-08-16,600.0,603.9099731445312,597.8599853515625,602.1099853515625,798000.0
2022-08-17,596.9600219726562,600.6500244140625,594.5800170898438,596.0399780273438,989400.0
2022-08-18,598.1099853515625,598.7100219726562,589.27001953125,595.010009765625,761000.0
2022-08-19,591.4400024414062,593.260009765625,585.97998046875,588.5499877929688,851100.0
2022-08-22,580.7000122070312,584.1400146484375,574.530029296875,576.1099853515625,723100.0
2022-08-23,571.969970703125,576.5,567.6599731445312,572.969970703125,913300.0
2022-08-24,572.97998046875,576.1900024414062,570.97998046875,573.1500244140625,855300.0
2022-08-25,578.3499755859375,586.0900268554688,573.1099853515625,585.469970703125,928000.0
2022-08-26,584.0,585.25,563.510009765625,563.7100219726562,771900.0
2022-08-29,561.1099853515625,562.1099853515625,555.3499755859375,556.6900024414062,704500.0
2022-08-30,557.4199829101562,558.9000244140625,550.489990234375,554.2899780273438,1058300.0
2022-08-31,556.1699829101562,559.1400146484375,544.3200073242188,545.3200073242188,1166600.0
2022-09-01,542.4400024414062,550.97998046875,541.5399780273438,550.75,913900.0
2022-09-02,553.77001953125,557.8699951171875,541.5700073242188,543.5499877929688,796900.0
2022-09-06,547.260009765625,553.1400146484375,541.6799926757812,545.1500244140625,1043300.0
2022-09-07,543.4000244140625,554.2899780273438,541.77001953125,551.719970703125,1139800.0
2022-09-08,549.9000244140625,567.1799926757812,547.2899780273438,566.5599975585938,1854800.0
2022-09-09,566.3900146484375,572.3200073242188,565.9199829101562,569.4000244140625,1146600.0
2022-09-12,569.25,580.1300048828125,567.469970703125,579.1900024414062,1097200.0
2022-09-13,565.0,569.4000244140625,557.2100219726562,559.8200073242188,1642800.0
2022-09-14,562.6199951171875,570.3400268554688,552.6199951171875,558.1300048828125,1139400.0
2022-09-15,560.0,560.9600219726562,550.25,551.97998046875,890400.0
2022-09-16,547.6500244140625,548.0,536.4400024414062,541.280029296875,1835500.0
2022-09-19,535.75,540.010009765625,531.1599731445312,539.6699829101562,1072500.0
2022-09-20,533.219970703125,535.489990234375,528.510009765625,532.1599731445312,1053800.0
2022-09-21,533.1199951171875,540.2100219726562,524.2000122070312,525.6900024414062,1268900.0
2022-09-22,522.010009765625,526.9600219726562,518.5700073242188,520.2899780273438,1137500.0
2022-09-23,516.3499755859375,521.52001953125,513.0399780273438,520.7899780273438,1366300.0
2022-09-26,516.1400146484375,520.969970703125,511.3900146484375,514.3099975585938,991900.0
2022-09-27,517.1900024414062,518.2000122070312,505.5799865722656,508.6600036621094,1166500.0
2022-09-28,510.67999267578125,521.2100219726562,507.57000732421875,517.8300170898438,1866700.0
2022-09-29,514.9099731445312,518.030029296875,512.4299926757812,516.6099853515625,1074600.0
2022-09-30,514.7999877929688,521.5900268554688,506.739990234375,507.19000244140625,1697200.0
2022-10-03,512.8099975585938,526.8800048828125,509.6300048828125,522.9299926757812,2462900.0
2022-10-04,530.719970703125,541.6300048828125,529.2899780273438,539.9299926757812,1195300.0
2022-10-05,535.7999877929688,548.9199829101562,534.0,546.27001953125,1167400.0
2022-10-06,544.3400268554688,546.3099975585938,537.2100219726562,540.5900268554688,971700.0
2022-10-07,535.0,535.7999877929688,520.9000244140625,523.6099853515625,976800.0
2022-10-10,524.0900268554688,524.0900268554688,509.94000244140625,510.8399963378906,947900.0
2022-10-11,507.010009765625,507.7200012207031,496.7699890136719,500.80999755859375,1667200.0
2022-10-12,502.4100036621094,504.1000061035156,498.4200134277344,500.6700134277344,1098900.0
2022-10-13,489.17999267578125,514.77001953125,488.260009765625,510.5400085449219,1737600.0
2022-10-14,514.0800170898438,517.4099731445312,502.1400146484375,503.04998779296875,1267500.0
2022-10-17,510.3299865722656,521.1900024414062,509.2900085449219,517.22998046875,1071100.0
2022-10-18,530.780029296875,532.7100219726562,521.2999877929688,524.4000244140625,970400.0
2022-10-19,514.0,515.8099975585938,498.6700134277344,505.6099853515625,1947800.0
2022-10-20,498.75,502.1700134277344,485.55999755859375,486.8599853515625,3267100.0
2022-10-21,486.1600036621094,496.94000244140625,478.30999755859375,496.739990234375,2836900.0
2022-10-24,499.7300109863281,509.239990234375,495.75,505.010009765625,1818800.0
2022-10-25,507.6499938964844,517.6400146484375,504.70001220703125,514.6199951171875,2382800.0
2022-10-26,500.0,517.5900268554688,495.2099914550781,503.0,2446900.0
2022-10-27,498.6499938964844,507.4100036621094,490.1199951171875,498.32000732421875,2334800.0
2022-10-28,501.25,508.4700012207031,499.6199951171875,503.8399963378906,2017100.0
2022-10-31,500.3900146484375,516.469970703125,500.3900146484375,513.969970703125,2875200.0
2022-11-01,516.5399780273438,525.9600219726562,513.0,517.6900024414062,2112100.0
2022-11-02,516.0,516.0,490.1300048828125,490.9800109863281,1803300.0
2022-11-03,484.1099853515625,490.8299865722656,475.7699890136719,486.94000244140625,1471500.0
2022-11-04,493.2699890136719,495.70001220703125,483.8299865722656,495.54998779296875,1772200.0
2022-11-07,499.0,500.0899963378906,489.70001220703125,492.1000061035156,1340900.0
2022-11-08,494.260009765625,500.7300109863281,487.79998779296875,492.1700134277344,2003100.0
2022-11-09,491.4800109863281,495.95001220703125,483.7300109863281,484.7099914550781,1061000.0
2022-11-10,507.0199890136719,520.6699829101562,506.239990234375,520.5800170898438,1937600.0
2022-11-11,526.8599853515625,545.4600219726562,526.6199951171875,538.6799926757812,2422500.0
2022-11-14,540.5700073242188,542.1900024414062,534.1799926757812,534.77001953125,1458400.0
2022-11-15,543.7899780273438,552.8800048828125,540.47998046875,546.0900268554688,1531400.0
2022-11-16,546.0,548.1799926757812,531.219970703125,536.010009765625,1133700.0
2022-11-17,529.219970703125,531.3599853515625,519.0399780273438,529.8900146484375,1281800.0
2022-11-18,541.3099975585938,543.1599731445312,529.3800048828125,535.239990234375,1228400.0
2022-11-21,532.780029296875,540.0,532.5399780273438,536.280029296875,1329600.0
2022-11-22,541.010009765625,545.4500122070312,537.6400146484375,544.75,1503600.0
2022-11-23,545.6599731445312,552.8200073242188,543.0,547.2899780273438,823600.0
2022-11-25,550.489990234375,554.4600219726562,547.3699951171875,551.25,549200.0
2022-11-28,543.2999877929688,550.0,538.1599731445312,540.030029296875,1822700.0
2022-11-29,535.4600219726562,540.3900146484375,530.5800170898438,539.75,1195600.0
2022-11-30,541.3099975585938,561.97998046875,539.8599853515625,560.219970703125,3132200.0
2022-12-01,567.6500244140625,569.3300170898438,554.4400024414062,564.5599975585938,1423900.0
2022-12-02,553.5399780273438,564.7999877929688,550.280029296875,563.0,1014400.0
2022-12-05,555.8599853515625,559.6500244140625,551.9500122070312,557.2100219726562,1824100.0
2022-12-06,552.4400024414062,556.4500122070312,545.7999877929688,550.530029296875,1969700.0
2022-12-07,550.4400024414062,559.25,550.4400024414062,558.1400146484375,952000.0
2022-12-08,560.1300048828125,569.010009765625,556.77001953125,567.9500122070312,1160400.0
2022-12-09,564.0,571.0999755859375,559.3200073242188,560.22998046875,1157100.0
2022-12-12,565.3800048828125,568.8699951171875,563.4000244140625,567.5999755859375,1163000.0
2022-12-13,576.8400268554688,584.7100219726562,566.75,571.3800048828125,1867300.0
2022-12-14,569.1099853515625,576.1500244140625,563.7000122070312,567.22998046875,2079900.0
2022-12-15,561.3900146484375,561.6400146484375,550.9299926757812,553.7899780273438,1366900.0
2022-12-16,549.4000244140625,550.8300170898438,531.5599975585938,536.4400024414062,2336400.0
2022-12-19,533.8499755859375,534.9400024414062,527.27001953125,530.1699829101562,1053400.0
2022-12-20,529.8099975585938,530.9299926757812,520.010009765625,528.5,988600.0
2022-12-21,531.4600219726562,541.0599975585938,529.47998046875,539.8900146484375,1208300.0
2022-12-22,534.719970703125,539.3400268554688,527.7100219726562,539.1400146484375,1103300.0
2022-12-23,537.97998046875,543.0900268554688,535.3300170898438,540.6799926757812,621400.0
2022-12-27,540.6799926757812,548.8400268554688,536.8200073242188,545.4400024414062,1050000.0
2022-12-28,547.3800048828125,553.030029296875,543.0800170898438,543.4099731445312,826800.0
2022-12-29,548.6099853515625,561.5700073242188,546.1400146484375,557.010009765625,1027400.0
2022-12-30,552.7999877929688,555.0,545.25,550.6900024414062,686000.0
2023-01-03,553.2899780273438,556.0999755859375,546.969970703125,553.1799926757812,1785800.0
2023-01-04,559.2999877929688,567.8099975585938,554.9600219726562,561.9199829101562,1935800.0
2023-01-05,555.7899780273438,564.3200073242188,552.2999877929688,556.9400024414062,2220000.0
2023-01-06,555.760009765625,555.760009765625,522.780029296875,535.0,2938100.0
2023-01-09,538.739990234375,552.9500122070312,537.010009765625,546.0900268554688,1871200.0
2023-01-10,547.469970703125,572.6300048828125,547.4299926757812,568.030029296875,2102800.0
2023-01-11,571.1199951171875,584.9099731445312,568.0399780273438,582.5599975585938,2013500.0
2023-01-12,581.969970703125,586.530029296875,576.8599853515625,581.5399780273438,1635200.0
2023-01-13,578.6500244140625,584.8599853515625,572.469970703125,583.8400268554688,2040500.0
2023-01-17,585.0,591.2999877929688,581.72998046875,587.8599853515625,2086300.0
2023-01-18,591.1300048828125,596.8499755859375,578.75,580.0499877929688,1749700.0
2023-01-19,575.030029296875,587.1599731445312,573.7000122070312,583.8599853515625,1636000.0
2023-01-20,587.0,595.3499755859375,584.9500122070312,593.6599731445312,2394700.0
2023-01-23,593.2100219726562,609.219970703125,590.0,604.8200073242188,2307200.0
2023-01-24,609.8499755859375,609.8499755859375,576.780029296875,580.719970703125,2102600.0
2023-01-25,571.1500244140625,576.02001953125,566.9199829101562,575.3200073242188,1238300.0
2023-01-26,576.030029296875,578.52001953125,567.3099975585938,577.3699951171875,1210800.0
2023-01-27,574.9000244140625,577.510009765625,568.1900024414062,573.6300048828125,1110000.0
2023-01-30,567.77001953125,570.8699951171875,560.760009765625,564.2899780273438,1221500.0
2023-01-31,562.1799926757812,570.6300048828125,558.0,570.3300170898438,1799800.0
2023-02-01,586.0900268554688,597.5399780273438,576.3300170898438,587.3599853515625,2627500.0
2023-02-02,591.6699829101562,595.1699829101562,587.0700073242188,587.0700073242188,2312500.0
2023-02-03,584.5599975585938,592.8400268554688,582.6500244140625,587.760009765625,1283200.0
2023-02-06,580.5599975585938,583.8300170898438,573.4199829101562,576.1699829101562,1119500.0
2023-02-07,570.780029296875,586.3400268554688,569.4099731445312,583.1500244140625,1171100.0
2023-02-08,578.5599975585938,585.0900268554688,576.030029296875,579.22998046875,907200.0
2023-02-09,582.6599731445312,583.3200073242188,567.7000122070312,568.9299926757812,960800.0
2023-02-10,567.1099853515625,571.7100219726562,563.3499755859375,571.4099731445312,763700.0
2023-02-13,574.6699829101562,577.22998046875,569.010009765625,575.0,997600.0
2023-02-14,575.8900146484375,579.0999755859375,566.6300048828125,571.47998046875,850100.0
2023-02-15,568.4600219726562,570.510009765625,562.77001953125,566.8300170898438,1038400.0
2023-02-16,556.1199951171875,565.4000244140625,551.2999877929688,557.5800170898438,1173700.0
2023-02-17,552.9199829101562,561.489990234375,552.9000244140625,559.7000122070312,1182400.0
2023-02-21,548.6500244140625,554.239990234375,544.1300048828125,550.77001953125,1395200.0
2023-02-22,550.0,553.2899780273438,544.7100219726562,548.4000244140625,1705300.0
2023-02-23,553.3699951171875,557.6699829101562,546.9000244140625,550.9500122070312,1160200.0
2023-02-24,544.6099853515625,546.6599731445312,539.1699829101562,542.7899780273438,852600.0
2023-02-27,548.489990234375,554.4199829101562,541.030029296875,541.3499755859375,1110600.0
2023-02-28,540.4099731445312,545.22998046875,538.8900146484375,541.760009765625,1188800.0
2023-03-01,539.3400268554688,542.6199951171875,536.260009765625,538.52001953125,1126000.0
2023-03-02,534.8300170898438,550.8800048828125,531.9199829101562,548.75,941200.0
2023-03-03,555.4600219726562,560.530029296875,549.6300048828125,559.4400024414062,1153600.0
2023-03-06,559.510009765625,567.3200073242188,555.3200073242188,558.52001953125,1163100.0
2023-03-07,560.8099975585938,563.010009765625,548.1400146484375,548.8300170898438,1012800.0
2023-03-08,548.280029296875,559.8300170898438,545.530029296875,554.75,1453000.0
2023-03-09,556.1500244140625,564.4099731445312,550.969970703125,553.2100219726562,1013200.0
2023-03-10,551.8699951171875,555.5399780273438,539.9500122070312,543.8300170898438,1081700.0
2023-03-13,543.489990234375,551.4199829101562,538.0499877929688,541.5599975585938,1405800.0
2023-03-14,550.5499877929688,561.47998046875,545.0,555.9600219726562,1409800.0
2023-03-15,547.1699829101562,550.0,534.47998046875,542.7000122070312,1918900.0
2023-03-16,539.77001953125,558.5800170898438,539.77001953125,557.0900268554688,1135800.0
2023-03-17,555.3099975585938,555.3099975585938,543.9600219726562,547.3400268554688,1947900.0
2023-03-20,546.760009765625,554.8699951171875,545.5800170898438,550.5700073242188,897200.0
2023-03-21,554.3800048828125,558.7899780273438,551.6599731445312,556.7000122070312,1000100.0
2023-03-22,556.7000122070312,568.0,554.2899780273438,554.3200073242188,928400.0
2023-03-23,557.97998046875,560.5800170898438,550.3800048828125,555.1900024414062,951600.0
2023-03-24,548.52001953125,558.6599731445312,544.3099975585938,558.260009765625,1012600.0
2023-03-27,563.7999877929688,568.1699829101562,561.030029296875,561.6900024414062,865600.0
2023-03-28,559.989990234375,562.7000122070312,550.9400024414062,554.22998046875,828800.0
2023-03-29,559.3599853515625,560.5700073242188,553.219970703125,555.1500244140625,1239600.0
2023-03-30,560.0,564.280029296875,556.8599853515625,562.969970703125,1219900.0
2023-03-31,566.969970703125,576.6799926757812,563.6599731445312,576.3699951171875,1438700.0
2023-04-03,569.510009765625,573.1099853515625,566.1199951171875,570.0700073242188,1034400.0
2023-04-04,571.3900146484375,580.239990234375,568.9400024414062,576.1799926757812,1085600.0
2023-04-05,576.510009765625,580.0999755859375,569.9199829101562,579.8599853515625,1035600.0
2023-04-06,580.8499755859375,581.780029296875,572.3400268554688,575.3499755859375,780700.0
2023-04-10,572.72998046875,574.3599853515625,565.2899780273438,574.3599853515625,672600.0
2023-04-11,576.47998046875,581.5499877929688,574.4000244140625,576.3800048828125,1158800.0
2023-04-12,583.25,586.6500244140625,577.6500244140625,579.3499755859375,847800.0
2023-04-13,585.260009765625,592.1199951171875,582.0,591.1300048828125,1101900.0
2023-04-14,586.4000244140625,589.5399780273438,582.010009765625,588.8400268554688,834900.0
2023-04-17,590.1400146484375,590.3900146484375,584.239990234375,588.5999755859375,783500.0
2023-04-18,593.1699829101562,593.1699829101562,584.6799926757812,584.8599853515625,1158700.0
2023-04-19,575.7899780273438,580.719970703125,571.3300170898438,579.9199829101562,1409400.0
2023-04-20,566.0,567.8400268554688,560.3599853515625,565.9299926757812,2100900.0
2023-04-21,568.8699951171875,572.989990234375,566.8300170898438,571.6799926757812,959200.0
2023-04-24,571.52001953125,576.4500122070312,570.0,574.2999877929688,895100.0
2023-04-25,564.1500244140625,566.5,545.5,548.3800048828125,2495500.0
2023-04-26,528.0,543.3800048828125,517.219970703125,533.1300048828125,4020100.0
2023-04-27,533.5,545.6699829101562,531.5800170898438,543.02001953125,2148400.0
2023-04-28,543.3200073242188,559.2000122070312,543.3200073242188,554.9000244140625,2046900.0
2023-05-01,555.989990234375,556.8099975585938,545.3099975585938,548.5,1979800.0
2023-05-02,544.8499755859375,551.510009765625,540.9299926757812,543.8200073242188,1060900.0
2023-05-03,550.0499877929688,558.2000122070312,549.239990234375,550.4199829101562,1430200.0
2023-05-04,552.5999755859375,553.9000244140625,542.719970703125,545.6400146484375,1243500.0
2023-05-05,553.0599975585938,554.4000244140625,541.9199829101562,546.3800048828125,962400.0
2023-05-08,549.4500122070312,550.0,541.0900268554688,542.5800170898438,1029100.0
2023-05-09,535.0399780273438,537.469970703125,529.219970703125,534.6599731445312,1225100.0
2023-05-10,539.3900146484375,539.9199829101562,530.0,533.5,1586100.0
2023-05-11,532.0900268554688,535.739990234375,525.0599975585938,529.7899780273438,2326300.0
2023-05-12,531.75,534.969970703125,521.4400024414062,524.6500244140625,1518200.0
2023-05-15,524.25,525.280029296875,520.1400146484375,523.6799926757812,1383800.0
2023-05-16,521.260009765625,522.7000122070312,519.1699829101562,519.75,903500.0
2023-05-17,522.3599853515625,527.3800048828125,512.9299926757812,521.6699829101562,1284600.0
2023-05-18,520.7899780273438,524.6400146484375,518.6599731445312,523.5399780273438,1073300.0
2023-05-19,523.0399780273438,531.739990234375,522.6699829101562,527.3800048828125,1313300.0
2023-05-22,527.4199829101562,534.6400146484375,527.3599853515625,529.02001953125,1161000.0
2023-05-23,526.3499755859375,529.2999877929688,519.7100219726562,525.0999755859375,1629400.0
2023-05-24,510.0,514.5,498.5,510.7200012207031,2482800.0
2023-05-25,513.969970703125,522.3099975585938,510.29998779296875,520.6400146484375,2262200.0
2023-05-26,527.6799926757812,532.7100219726562,521.8200073242188,522.02001953125,1603700.0
2023-05-30,523.8200073242188,526.4400024414062,513.1099853515625,514.219970703125,1793800.0
2023-05-31,513.6699829101562,513.6699829101562,501.6600036621094,508.4599914550781,4052200.0
2023-06-01,513.1300048828125,521.6500244140625,508.510009765625,519.3800048828125,1830100.0
2023-06-02,524.5800170898438,527.1599731445312,518.6699829101562,520.1400146484375,2564300.0
2023-06-05,524.0599975585938,524.4600219726562,513.4199829101562,518.5800170898438,1477400.0
2023-06-06,522.0,523.1900024414062,512.7000122070312,516.260009765625,1723000.0
2023-06-07,514.530029296875,523.2100219726562,512.5999755859375,520.780029296875,1649400.0
2023-06-08,520.6500244140625,522.75,515.1599731445312,515.25,1580500.0
2023-06-09,517.9600219726562,521.7899780273438,514.6300048828125,518.1799926757812,1041600.0
2023-06-12,519.989990234375,524.739990234375,516.6699829101562,523.6900024414062,1246100.0
2023-06-13,525.47998046875,527.4099731445312,523.02001953125,526.0499877929688,1328800.0
2023-06-14,527.8300170898438,528.030029296875,518.6599731445312,520.1199951171875,1996500.0
2023-06-15,520.1599731445312,536.2899780273438,518.9199829101562,535.1099853515625,1723400.0
2023-06-16,538.719970703125,542.0800170898438,533.4000244140625,537.2999877929688,3428000.0
2023-06-20,512.0,530.7899780273438,507.1499938964844,527.4000244140625,2115400.0
2023-06-21,524.989990234375,530.4500122070312,522.760009765625,525.9500122070312,1617800.0
2023-06-22,526.1500244140625,530.0,521.4500122070312,528.3099975585938,945600.0
2023-06-23,523.2000122070312,529.719970703125,522.4600219726562,524.2100219726562,3779700.0
2023-06-26,523.02001953125,526.1799926757812,515.8800048828125,522.030029296875,956900.0
2023-06-27,520.3400268554688,522.3099975585938,503.30999755859375,509.6199951171875,2036000.0
2023-06-28,511.3999938964844,511.4100036621094,506.6499938964844,510.1499938964844,1395200.0
2023-06-29,510.0,515.1500244140625,506.0799865722656,514.3900146484375,999200.0
2023-06-30,516.47998046875,523.6099853515625,515.9400024414062,521.75,1315500.0
2023-07-03,519.3400268554688,521.260009765625,515.3599853515625,519.1099853515625,616200.0
2023-07-05,520.22998046875,523.5599975585938,518.1400146484375,520.5999755859375,1432800.0
2023-07-06,514.7899780273438,519.0700073242188,509.0199890136719,517.3200073242188,1506400.0
2023-07-07,515.0,519.4600219726562,513.3099975585938,513.72998046875,1020700.0
2023-07-10,512.489990234375,518.9199829101562,511.19000244140625,516.8499755859375,1026600.0
2023-07-11,516.2999877929688,520.1300048828125,515.27001953125,519.260009765625,1310900.0
2023-07-12,525.7100219726562,529.530029296875,523.989990234375,525.9199829101562,1678200.0
2023-07-13,535.0,536.4500122070312,524.030029296875,526.6500244140625,1364200.0
2023-07-14,529.6699829101562,531.9199829101562,525.3099975585938,529.3599853515625,953000.0
2023-07-17,526.3200073242188,527.1300048828125,519.260009765625,525.260009765625,1290800.0
2023-07-18,525.530029296875,525.7899780273438,519.719970703125,523.6799926757812,1461100.0
2023-07-19,526.989990234375,539.4199829101562,526.9500122070312,535.5499877929688,1715400.0
2023-07-20,537.3300170898438,541.5900268554688,530.4600219726562,538.27001953125,1147400.0
2023-07-21,538.6599731445312,564.719970703125,530.8900146484375,562.1900024414062,2755800.0
2023-07-24,560.0,572.5599975585938,559.1199951171875,571.52001953125,3196700.0
2023-07-25,555.47998046875,580.0900268554688,554.2999877929688,570.9099731445312,3073900.0
2023-07-26,554.9600219726562,575.0,554.9600219726562,574.4099731445312,3559300.0
2023-07-27,575.4000244140625,577.4000244140625,559.3800048828125,560.02001953125,2260900.0
2023-07-28,562.4099731445312,565.6900024414062,553.77001953125,561.8499755859375,1642800.0
2023-07-31,557.4199829101562,557.6799926757812,546.4199829101562,548.6599731445312,2144800.0
2023-08-01,546.530029296875,550.7000122070312,542.6599731445312,545.8400268554688,1517500.0
2023-08-02,543.9000244140625,555.8900146484375,542.6099853515625,553.760009765625,1398700.0
2023-08-03,550.2899780273438,552.7100219726562,545.3099975585938,548.3800048828125,1103200.0
2023-08-04,547.510009765625,554.989990234375,546.77001953125,548.6400146484375,1102200.0
2023-08-07,550.0,554.5,546.8599853515625,551.7899780273438,737300.0
2023-08-08,553.1699829101562,556.9000244140625,545.6099853515625,555.780029296875,1002100.0
2023-08-09,554.77001953125,556.3900146484375,547.3699951171875,547.5800170898438,947100.0
2023-08-10,550.3699951171875,556.77001953125,545.5900268554688,547.280029296875,1168400.0
