Date,Open,High,Low,Close,Volume
2022-04-05,85.86000061035156,87.44999694824219,85.72000122070312,86.33000183105469,7203200.0
2022-04-06,86.16999816894531,86.5199966430664,85.43000030517578,86.48999786376953,7621900.0
2022-04-07,86.30000305175781,87.29000091552734,85.69999694824219,87.08000183105469,7817400.0
2022-04-08,87.16000366210938,87.5199966430664,85.95999908447266,86.08999633789062,5731600.0
2022-04-11,86.1500015258789,86.22000122070312,84.3499984741211,84.58000183105469,6745200.0
2022-04-12,84.44999694824219,84.83999633789062,83.37999725341797,83.88999938964844,8714800.0
2022-04-13,84.37000274658203,84.4800033569336,83.08000183105469,83.55000305175781,7858500.0
2022-04-14,83.55000305175781,83.88999938964844,82.77999877929688,82.80999755859375,7164100.0
2022-04-18,83.0,83.61000061035156,81.05999755859375,81.70999908447266,6279100.0
2022-04-19,81.76000213623047,82.0999984741211,81.11000061035156,81.83000183105469,8104800.0
2022-04-20,83.02999877929688,83.02999877929688,81.31999969482422,81.51000213623047,8457000.0
2022-04-21,80.31999969482422,81.0,75.9800033569336,76.18000030517578,17712800.0
2022-04-22,76.16999816894531,76.37000274658203,73.87999725341797,73.94999694824219,15284800.0
2022-04-25,74.0,74.51000213623047,71.58999633789062,74.04000091552734,15697900.0
2022-04-26,74.05000305175781,74.97000122070312,73.48999786376953,73.56999969482422,10971600.0
2022-04-27,73.83000183105469,75.13999938964844,73.19000244140625,73.2699966430664,10989600.0
2022-04-28,73.5,73.91000366210938,72.7699966430664,73.48999786376953,11325600.0
2022-04-29,72.87999725341797,73.44999694824219,70.87999725341797,71.0199966430664,14912900.0
2022-05-02,71.0999984741211,71.51000213623047,68.5199966430664,69.87000274658203,14338100.0
2022-05-03,70.0,71.52999877929688,69.56999969482422,70.76000213623047,10419900.0
2022-05-04,72.0,73.33000183105469,70.7300033569336,73.05999755859375,10859600.0
2022-05-05,72.69999694824219,72.97000122070312,71.19999694824219,71.83999633789062,10382300.0
2022-05-06,71.26000213623047,72.86000061035156,71.08999633789062,72.47000122070312,9364900.0
2022-05-09,71.80000305175781,72.08000183105469,70.26000213623047,70.70999908447266,10442700.0
2022-05-10,71.0,71.73999786376953,68.72000122070312,69.98999786376953,14731900.0
2022-05-11,69.6500015258789,71.3499984741211,69.54000091552734,70.19999694824219,11129000.0
2022-05-12,69.58999633789062,70.48999786376953,67.22000122070312,68.51000213623047,15364900.0
2022-05-13,69.43000030517578,70.19000244140625,68.52999877929688,69.80000305175781,8010600.0
2022-05-16,69.63999938964844,70.72000122070312,69.4000015258789,70.12000274658203,7339500.0
2022-05-17,70.9000015258789,72.02999877929688,70.12999725341797,72.0199966430664,8889300.0
2022-05-18,71.79000091552734,72.25,70.70999908447266,71.0,10316800.0
2022-05-19,71.08999633789062,71.08999633789062,69.52999877929688,70.45999908447266,9593500.0
2022-05-20,70.9000015258789,71.55999755859375,69.9800033569336,71.22000122070312,9747800.0
2022-05-23,71.80999755859375,72.58999633789062,71.45999908447266,72.55000305175781,10378700.0
2022-05-24,72.61000061035156,74.91999816894531,72.16999816894531,74.66999816894531,11133500.0
2022-05-25,75.12000274658203,75.1500015258789,73.58999633789062,74.79000091552734,11192100.0
2022-05-26,75.05000305175781,75.75,74.7699966430664,75.04000091552734,9431300.0
2022-05-27,74.48999786376953,77.44999694824219,74.16999816894531,77.43000030517578,9435300.0
2022-05-31,76.77999877929688,76.94000244140625,75.16999816894531,75.69000244140625,29712000.0
2022-06-01,75.76000213623047,76.62999725341797,75.33000183105469,76.16999816894531,7994100.0
2022-06-02,76.44999694824219,78.6500015258789,76.0,78.5199966430664,9640600.0
2022-06-03,78.08999633789062,78.94000244140625,77.80000305175781,78.69000244140625,9293500.0
2022-06-06,81.19000244140625,81.48999786376953,80.06999969482422,80.19000244140625,12716900.0
2022-06-07,79.76000213623047,80.18000030517578,78.27999877929688,79.77999877929688,7405600.0
2022-06-08,78.9800033569336,79.58000183105469,78.23999786376953,78.48999786376953,5198000.0
2022-06-09,78.23999786376953,78.86000061035156,77.30000305175781,77.33999633789062,8354800.0
2022-06-10,76.55000305175781,76.9000015258789,75.7699966430664,75.91000366210938,8598500.0
2022-06-13,74.58000183105469,74.76000213623047,71.95999908447266,72.41000366210938,11882300.0
2022-06-14,72.30999755859375,73.12000274658203,70.2699966430664,71.4800033569336,11412500.0
2022-06-15,72.45999908447266,75.55000305175781,72.20999908447266,74.19000244140625,12085300.0
2022-06-16,72.70999908447266,73.08000183105469,70.12000274658203,70.87000274658203,12729200.0
2022-06-17,70.63999938964844,72.75,70.63999938964844,70.80999755859375,15919000.0
2022-06-21,70.80000305175781,73.4000015258789,70.80000305175781,72.7300033569336,8466900.0
2022-06-22,72.19999694824219,75.55000305175781,71.8499984741211,74.69000244140625,12686500.0
2022-06-23,75.54000091552734,77.41000366210938,75.31999969482422,77.19999694824219,12502500.0
2022-06-24,77.33000183105469,78.12999725341797,76.62999725341797,78.0199966430664,9320500.0
2022-06-27,77.7300033569336,78.18000030517578,77.36000061035156,77.88999938964844,6557200.0
2022-06-28,77.91000366210938,78.33000183105469,76.2300033569336,76.44000244140625,6140200.0
2022-06-29,76.0999984741211,76.54000091552734,75.26000213623047,76.0,7082200.0
2022-06-30,75.45999908447266,78.23999786376953,75.31999969482422,77.45999908447266,8872900.0
2022-07-01,78.33000183105469,80.63999938964844,78.08999633789062,80.55999755859375,7718400.0
2022-07-05,80.5,80.72000122070312,77.55999755859375,79.11000061035156,11278600.0
2022-07-06,79.69999694824219,80.19999694824219,78.5999984741211,79.56999969482422,7918400.0
2022-07-07,79.83000183105469,80.58000183105469,79.80999755859375,80.37999725341797,5498000.0
2022-07-08,79.69999694824219,80.43000030517578,79.41000366210938,80.25,5708300.0
2022-07-11,80.0,80.9800033569336,79.72000122070312,80.68000030517578,6100400.0
2022-07-12,80.55000305175781,80.9000015258789,79.5199966430664,79.94999694824219,7553900.0
2022-07-13,79.37999725341797,81.30000305175781,79.06999969482422,80.26000213623047,7552400.0
2022-07-14,78.70999908447266,80.3499984741211,78.5199966430664,80.12999725341797,6124400.0
2022-07-15,78.25,78.8499984741211,76.33000183105469,78.70999908447266,8780600.0
2022-07-18,78.33000183105469,78.66000366210938,77.5,77.51000213623047,6610800.0
2022-07-19,78.12999725341797,79.33000183105469,77.91999816894531,78.93000030517578,6403800.0
2022-07-20,79.16000366210938,79.4000015258789,77.86000061035156,78.31999969482422,6323700.0
2022-07-21,78.72000122070312,78.95999908447266,78.12999725341797,78.87000274658203,7847600.0
2022-07-22,80.12999725341797,81.80000305175781,79.26000213623047,80.25,11517100.0
2022-07-25,80.0,81.04000091552734,79.4800033569336,80.9800033569336,5035600.0
2022-07-26,80.54000091552734,80.62000274658203,79.18000030517578,79.91000366210938,6740900.0
2022-07-27,80.02999877929688,80.77999877929688,79.55000305175781,80.37999725341797,6056200.0
2022-07-28,84.80999755859375,86.2699966430664,84.29000091552734,84.54000091552734,13561500.0
2022-07-29,84.5,85.41000366210938,84.30999755859375,84.48999786376953,11474800.0
2022-08-01,84.44999694824219,85.41999816894531,83.55999755859375,85.30999755859375,7004500.0
2022-08-02,85.44000244140625,86.7699966430664,85.19999694824219,85.66999816894531,7664200.0
2022-08-03,85.7699966430664,86.81999969482422,84.36000061035156,86.45999908447266,7640400.0
2022-08-04,86.95999908447266,88.66000366210938,86.44999694824219,87.9800033569336,8679200.0
2022-08-05,87.87999725341797,88.48999786376953,86.94000244140625,87.9800033569336,8643200.0
2022-08-08,88.45999908447266,88.95999908447266,86.77999877929688,87.5199966430664,7243200.0
2022-08-09,88.22000122070312,89.11000061035156,87.77999877929688,88.91999816894531,5154000.0
2022-08-10,89.66000366210938,90.08000183105469,88.83999633789062,89.77999877929688,5693300.0
2022-08-11,90.30999755859375,91.02999877929688,89.29000091552734,89.43000030517578,7525800.0
2022-08-12,90.18000030517578,90.6500015258789,89.33000183105469,90.47000122070312,5262500.0
2022-08-15,90.4800033569336,91.19999694824219,90.13999938964844,91.0,5032700.0
2022-08-16,90.54000091552734,91.3499984741211,90.33000183105469,90.52999877929688,5250600.0
2022-08-17,89.97000122070312,90.66999816894531,89.73999786376953,90.19999694824219,4178000.0
2022-08-18,90.19999694824219,90.62999725341797,89.87000274658203,90.23999786376953,5090700.0
2022-08-19,90.11000061035156,90.58999633789062,89.37000274658203,89.70999908447266,5542800.0
2022-08-22,88.93000030517578,89.52999877929688,88.2300033569336,88.54000091552734,5783400.0
2022-08-23,88.61000061035156,88.6500015258789,87.62999725341797,87.9800033569336,3473600.0
2022-08-24,88.1500015258789,88.77999877929688,87.95999908447266,88.70999908447266,5669200.0
2022-08-25,89.01000213623047,89.45999908447266,88.05999755859375,89.38999938964844,5595200.0
2022-08-26,89.98999786376953,90.55999755859375,87.73999786376953,88.05999755859375,7990000.0
2022-08-29,86.9800033569336,87.8499984741211,86.41000366210938,87.0199966430664,5827800.0
2022-08-30,87.19999694824219,87.33000183105469,85.20999908447266,85.69999694824219,7394200.0
2022-08-31,85.69999694824219,86.2699966430664,84.80000305175781,85.05999755859375,6830900.0
2022-09-01,85.33000183105469,86.45999908447266,84.70999908447266,86.26000213623047,5896300.0
2022-09-02,86.44999694824219,87.2300033569336,84.7699966430664,85.11000061035156,5785700.0
2022-09-06,87.23999786376953,88.2699966430664,87.0199966430664,87.37000274658203,11077100.0
2022-09-07,87.70999908447266,90.41999816894531,87.61000061035156,90.23999786376953,11366600.0
2022-09-08,89.7300033569336,91.05999755859375,89.62999725341797,90.2699966430664,8852500.0
2022-09-09,90.80999755859375,90.9800033569336,89.83000183105469,89.9000015258789,5700400.0
2022-09-12,90.18000030517578,90.8499984741211,89.77999877929688,90.80999755859375,5573800.0
2022-09-13,90.05000305175781,90.47000122070312,88.44999694824219,88.86000061035156,5624800.0
2022-09-14,88.36000061035156,89.37000274658203,88.05999755859375,88.87999725341797,7281500.0
2022-09-15,85.44000244140625,86.80000305175781,84.83000183105469,86.01000213623047,18681000.0
2022-09-16,85.41000366210938,85.98999786376953,84.5,84.79000091552734,19190700.0
2022-09-19,84.72000122070312,86.9000015258789,84.54000091552734,86.83999633789062,8821000.0
2022-09-20,85.98999786376953,86.44999694824219,84.93000030517578,85.69000244140625,6242000.0
2022-09-21,86.0,86.44000244140625,83.94999694824219,83.97000122070312,6706300.0
2022-09-22,83.80000305175781,84.19000244140625,83.02999877929688,83.54000091552734,6748700.0
2022-09-23,82.5,82.66999816894531,81.33999633789062,82.5199966430664,6719700.0
2022-09-26,82.47000122070312,82.77999877929688,80.31999969482422,81.1500015258789,7702900.0
2022-09-27,82.0199966430664,82.62000274658203,80.11000061035156,81.08000183105469,9247000.0
2022-09-28,82.29000091552734,83.02999877929688,81.25,82.37000274658203,8713400.0
2022-09-29,82.16999816894531,82.3499984741211,79.45999908447266,79.97000122070312,8291300.0
2022-09-30,80.30000305175781,80.5999984741211,78.29000091552734,78.41000366210938,12854300.0
2022-10-03,79.83000183105469,81.62999725341797,79.22000122070312,81.19000244140625,8115200.0
2022-10-04,81.9800033569336,82.88999938964844,81.55999755859375,82.81999969482422,8193700.0
2022-10-05,81.75,82.4800033569336,80.5199966430664,81.7699966430664,5468700.0
2022-10-06,81.62999725341797,81.7300033569336,78.8499984741211,78.91000366210938,8374600.0
2022-10-07,78.55999755859375,78.6500015258789,76.19000244140625,76.7300033569336,7697400.0
2022-10-10,77.02999877929688,77.68000030517578,76.4000015258789,76.73999786376953,6118000.0
2022-10-11,76.25,76.93000030517578,75.22000122070312,76.02999877929688,9143100.0
2022-10-12,75.80999755859375,76.36000061035156,72.62000274658203,72.75,9715100.0
2022-10-13,71.58999633789062,73.56999969482422,70.38999938964844,73.08999633789062,13643700.0
2022-10-14,73.79000091552734,74.83999633789062,71.44000244140625,71.7699966430664,8735000.0
2022-10-17,72.80000305175781,74.41999816894531,72.75,73.6500015258789,7563500.0
2022-10-18,75.55000305175781,75.94000244140625,74.11000061035156,75.05999755859375,6998500.0
2022-10-19,74.23999786376953,74.47000122070312,72.5199966430664,73.63999938964844,8579600.0
2022-10-20,73.36000061035156,73.4800033569336,69.80999755859375,70.63999938964844,13023800.0
2022-10-21,71.08000183105469,73.0,70.30000305175781,71.6500015258789,11161300.0
2022-10-24,72.48999786376953,73.69000244140625,71.95999908447266,73.27999877929688,9989600.0
2022-10-25,73.75,76.08999633789062,73.5999984741211,75.86000061035156,9216900.0
2022-10-26,75.86000061035156,76.52999877929688,75.30000305175781,75.5999984741211,6247100.0
2022-10-27,76.05000305175781,76.93000030517578,75.45999908447266,75.47000122070312,7163300.0
2022-10-28,76.75,79.30000305175781,76.6500015258789,79.02999877929688,9123300.0
2022-10-31,78.44999694824219,79.2699966430664,76.76000213623047,77.5,8273700.0
2022-11-01,78.19000244140625,78.19000244140625,77.16999816894531,77.70999908447266,5410300.0
2022-11-02,77.69999694824219,79.83000183105469,77.0199966430664,77.27999877929688,7119000.0
2022-11-03,76.73999786376953,79.18000030517578,76.36000061035156,78.18000030517578,6920300.0
2022-11-04,78.5999984741211,79.18000030517578,77.41999816894531,78.80000305175781,7758900.0
2022-11-07,78.7300033569336,79.12000274658203,76.29000091552734,77.29000091552734,7008500.0
2022-11-08,77.66999816894531,79.13999938964844,77.16000366210938,78.2699966430664,5518400.0
2022-11-09,78.5999984741211,79.11000061035156,78.0,78.19999694824219,4940000.0
2022-11-10,81.30999755859375,83.7699966430664,79.94999694824219,83.19999694824219,9315900.0
2022-11-11,83.2699966430664,83.8499984741211,81.9800033569336,83.30999755859375,5730900.0
2022-11-14,83.08999633789062,83.77999877929688,81.61000061035156,81.66000366210938,7904000.0
2022-11-15,82.5199966430664,83.81999969482422,82.04000091552734,82.91000366210938,5594900.0
2022-11-16,83.05999755859375,84.75,83.05999755859375,84.31999969482422,8444900.0
2022-11-17,83.26000213623047,83.3499984741211,81.87000274658203,82.3499984741211,8333900.0
2022-11-18,83.26000213623047,83.79000091552734,82.56999969482422,83.19999694824219,6664400.0
2022-11-21,82.62000274658203,83.75,82.62000274658203,83.5999984741211,6593800.0
2022-11-22,84.05999755859375,84.91000366210938,83.72000122070312,84.11000061035156,4105500.0
2022-11-23,83.54000091552734,85.0,83.44000244140625,84.91999816894531,4259700.0
2022-11-25,85.2699966430664,85.80000305175781,85.12999725341797,85.33999633789062,3622200.0
2022-11-28,84.33999633789062,85.01000213623047,83.33999633789062,83.7300033569336,6464200.0
2022-11-29,82.91000366210938,83.12999725341797,81.9800033569336,82.48999786376953,5398200.0
2022-11-30,82.08999633789062,84.9000015258789,82.05999755859375,84.69999694824219,9739200.0
2022-12-01,85.4000015258789,85.97000122070312,83.98999786376953,84.83000183105469,5830700.0
2022-12-02,83.7300033569336,85.20999908447266,83.4000015258789,85.19999694824219,6316900.0
2022-12-05,85.0,86.02999877929688,84.7699966430664,85.1500015258789,5511700.0
2022-12-06,84.91000366210938,85.25,83.70999908447266,85.18000030517578,5027700.0
2022-12-07,85.16000366210938,86.3499984741211,84.61000061035156,85.29000091552734,5108800.0
2022-12-08,85.2699966430664,86.4000015258789,84.9000015258789,85.76000213623047,4281700.0
2022-12-09,85.55999755859375,86.0,84.41999816894531,84.51000213623047,4460300.0
2022-12-12,85.12000274658203,86.5999984741211,84.80000305175781,86.55000305175781,5348900.0
2022-12-13,88.0,88.37000274658203,86.0,87.1500015258789,7179500.0
2022-12-14,87.45999908447266,88.61000061035156,86.33999633789062,87.05000305175781,6111600.0
2022-12-15,86.9000015258789,87.05000305175781,85.4800033569336,85.80999755859375,6469100.0
2022-12-16,84.5999984741211,84.86000061035156,83.2699966430664,84.13999938964844,16949300.0
2022-12-19,83.9800033569336,84.27999877929688,82.95999908447266,83.5199966430664,5681100.0
2022-12-20,83.4000015258789,84.04000091552734,82.75,83.5199966430664,4811900.0
2022-12-21,83.8499984741211,84.94999694824219,83.6500015258789,84.6500015258789,5356200.0
2022-12-22,84.54000091552734,84.54000091552734,82.16000366210938,83.33999633789062,4491000.0
2022-12-23,83.0,84.2699966430664,83.0,84.16999816894531,3254700.0
2022-12-27,84.0999984741211,84.27999877929688,83.47000122070312,84.0,4726500.0
2022-12-28,84.19999694824219,84.54000091552734,82.9800033569336,83.16000366210938,3536400.0
2022-12-29,83.7300033569336,84.69000244140625,83.48999786376953,84.08000183105469,3378300.0
2022-12-30,83.94999694824219,84.0199966430664,82.4800033569336,83.5999984741211,4266900.0
2023-01-03,84.37000274658203,84.9000015258789,82.54000091552734,83.83000183105469,5535400.0
2023-01-04,84.36000061035156,85.45999908447266,83.83000183105469,84.48999786376953,4831100.0
2023-01-05,83.61000061035156,84.01000213623047,82.13999938964844,82.62999725341797,5472600.0
2023-01-06,83.55999755859375,84.37000274658203,82.81999969482422,83.6500015258789,5235300.0
2023-01-09,83.63999938964844,84.93000030517578,83.48999786376953,84.06999969482422,4749000.0
2023-01-10,84.06999969482422,84.5999984741211,83.37000274658203,84.54000091552734,4921100.0
2023-01-11,84.47000122070312,85.36000061035156,84.22000122070312,85.0,6153500.0
2023-01-12,85.0999984741211,85.66999816894531,84.38999938964844,85.06999969482422,4648600.0
2023-01-13,84.44000244140625,84.97000122070312,83.75,84.68000030517578,4943200.0
2023-01-17,85.19000244140625,86.47000122070312,85.18000030517578,85.73999786376953,8410200.0
2023-01-18,85.93000030517578,86.04000091552734,83.7300033569336,83.80000305175781,6107700.0
2023-01-19,84.05999755859375,84.33999633789062,82.29000091552734,82.58999633789062,7099700.0
2023-01-20,82.51000213623047,82.54000091552734,80.5,81.81999969482422,9429200.0
2023-01-23,81.37999725341797,83.22000122070312,80.9000015258789,82.66999816894531,6864300.0
2023-01-24,82.79000091552734,84.19999694824219,80.27999877929688,83.9000015258789,6652300.0
2023-01-25,80.52999877929688,80.98999786376953,75.9000015258789,76.58999633789062,28527400.0
2023-01-26,75.0999984741211,77.44999694824219,74.80000305175781,76.4000015258789,18508700.0
2023-01-27,76.06999969482422,76.4000015258789,75.51000213623047,75.58000183105469,13243200.0
2023-01-30,75.36000061035156,76.3499984741211,74.88999938964844,75.05000305175781,10669600.0
2023-01-31,74.54000091552734,74.83000183105469,73.3499984741211,74.62999725341797,19020400.0
2023-02-01,74.62000274658203,75.04000091552734,73.33999633789062,74.23999786376953,15188700.0
2023-02-02,73.56999969482422,76.83999633789062,73.20999908447266,75.5999984741211,18604100.0
2023-02-03,75.25,75.44000244140625,73.66999816894531,74.66999816894531,11671500.0
2023-02-06,74.5999984741211,75.56999969482422,74.44999694824219,75.51000213623047,9343400.0
2023-02-07,75.37000274658203,76.58000183105469,74.75,76.08000183105469,10855800.0
2023-02-08,75.9800033569336,76.1500015258789,74.86000061035156,75.02999877929688,9082200.0
2023-02-09,75.19999694824219,75.94000244140625,73.12000274658203,73.2699966430664,13163500.0
2023-02-10,73.41999816894531,75.25,73.41999816894531,74.73999786376953,9883000.0
2023-02-13,75.33999633789062,76.01000213623047,75.16000366210938,75.62000274658203,8114200.0
2023-02-14,75.29000091552734,76.33000183105469,74.80000305175781,76.02999877929688,7089400.0
2023-02-15,75.6500015258789,77.08999633789062,75.6500015258789,76.94000244140625,9344300.0
2023-02-16,75.80000305175781,76.5199966430664,75.66000366210938,75.69000244140625,7795600.0
2023-02-17,75.69999694824219,76.4800033569336,75.37999725341797,76.06999969482422,9436100.0
2023-02-21,75.44000244140625,75.52999877929688,73.61000061035156,73.66000366210938,11915600.0
2023-02-22,73.9800033569336,74.73999786376953,73.44000244140625,73.68000030517578,9351200.0
2023-02-23,74.37000274658203,74.37000274658203,72.6500015258789,72.87000274658203,9049900.0
2023-02-24,72.12000274658203,73.33000183105469,71.80000305175781,72.91999816894531,9127800.0
2023-02-27,72.97000122070312,73.66999816894531,71.68000030517578,71.86000061035156,7029700.0
2023-02-28,71.69999694824219,71.8499984741211,70.80000305175781,71.02999877929688,11276700.0
2023-03-01,70.86000061035156,71.04000091552734,69.63999938964844,69.87000274658203,11809200.0
2023-03-02,70.36000061035156,72.22000122070312,70.12000274658203,72.20999908447266,16066500.0
2023-03-03,72.88999938964844,73.87000274658203,72.18000030517578,73.83000183105469,10724800.0
2023-03-06,73.54000091552734,74.5999984741211,73.41000366210938,74.4000015258789,6888900.0
2023-03-07,73.94000244140625,74.48999786376953,73.0199966430664,73.75,7308900.0
2023-03-08,73.37999725341797,74.37999725341797,73.04000091552734,74.25,5913600.0
2023-03-09,74.5,74.98999786376953,73.38999938964844,73.76000213623047,7678100.0
2023-03-10,73.98999786376953,74.2699966430664,72.37000274658203,73.01000213623047,10167100.0
2023-03-13,73.05999755859375,75.18000030517578,73.0,73.29000091552734,8388800.0
2023-03-14,73.98999786376953,74.8499984741211,73.43000030517578,74.55000305175781,8635800.0
2023-03-15,74.44999694824219,75.8499984741211,73.93000030517578,75.5199966430664,12030300.0
2023-03-16,75.66000366210938,76.51000213623047,74.83000183105469,76.2300033569336,8895800.0
2023-03-17,76.29000091552734,76.29000091552734,74.73999786376953,75.66999816894531,14137400.0
2023-03-20,75.5999984741211,77.0,75.30999755859375,75.97000122070312,7140100.0
2023-03-21,76.3499984741211,76.3499984741211,74.2699966430664,75.36000061035156,6222300.0
2023-03-22,75.30999755859375,75.9800033569336,74.08999633789062,74.12999725341797,7038000.0
2023-03-23,73.7699966430664,75.72000122070312,73.37000274658203,73.80999755859375,7541200.0
2023-03-24,73.98999786376953,75.75,73.70999908447266,75.69000244140625,5293900.0
2023-03-27,75.87000274658203,76.05999755859375,74.94999694824219,75.44000244140625,5515900.0
2023-03-28,75.5,76.25,74.81999969482422,75.23999786376953,5935500.0
2023-03-29,75.47000122070312,76.30999755859375,75.47000122070312,76.11000061035156,5680500.0
2023-03-30,76.36000061035156,77.0199966430664,76.16999816894531,76.58999633789062,6187000.0
2023-03-31,76.7699966430664,77.12000274658203,75.9800033569336,77.08000183105469,10124400.0
2023-04-03,77.05000305175781,77.05000305175781,75.80000305175781,76.66999816894531,5778700.0
2023-04-04,76.8499984741211,77.69000244140625,76.43000030517578,77.16000366210938,6165600.0
2023-04-05,77.9000015258789,78.94999694824219,77.73999786376953,78.33000183105469,8200400.0
2023-04-06,78.80000305175781,79.0,77.95999908447266,78.97000122070312,5427700.0
2023-04-10,78.3499984741211,78.5,77.30999755859375,78.43000030517578,5647500.0
2023-04-11,78.38999938964844,78.61000061035156,77.9000015258789,78.33999633789062,6019600.0
2023-04-12,78.69000244140625,79.44000244140625,78.26000213623047,78.58999633789062,6786400.0
2023-04-13,78.41999816894531,79.11000061035156,77.4800033569336,78.8499984741211,4928600.0
2023-04-14,78.38999938964844,78.47000122070312,77.55999755859375,78.0199966430664,4920900.0
2023-04-17,78.18000030517578,78.55000305175781,77.79000091552734,78.54000091552734,4393300.0
2023-04-18,78.7300033569336,79.06999969482422,77.94000244140625,78.30000305175781,8147500.0
2023-04-19,78.30999755859375,79.16999816894531,78.29000091552734,78.94000244140625,3813300.0
2023-04-20,78.72000122070312,79.0999984741211,78.2300033569336,78.75,4350400.0
2023-04-21,79.44000244140625,79.77999877929688,78.55999755859375,78.98999786376953,5192600.0
2023-04-24,78.51000213623047,79.25,78.5,79.04000091552734,5725800.0
2023-04-25,77.7300033569336,79.0999984741211,77.5,77.81999969482422,8399800.0
2023-04-26,76.77999877929688,76.94999694824219,74.02999877929688,74.06999969482422,12656700.0
2023-04-27,74.30999755859375,76.5199966430664,73.91000366210938,75.8499984741211,8155600.0
2023-04-28,75.41000366210938,76.69999694824219,75.41000366210938,76.62999725341797,10005800.0
2023-05-01,76.47000122070312,77.37999725341797,76.36000061035156,76.80000305175781,5214700.0
2023-05-02,76.66000366210938,77.0199966430664,75.51000213623047,75.94000244140625,7674200.0
2023-05-03,76.26000213623047,76.55999755859375,75.2699966430664,75.38999938964844,6265900.0
2023-05-04,75.37999725341797,75.66999816894531,74.55999755859375,75.51000213623047,6042300.0
2023-05-05,75.61000061035156,76.56999969482422,75.19000244140625,75.51000213623047,6215500.0
2023-05-08,75.52999877929688,76.69000244140625,75.27999877929688,76.05999755859375,6751700.0
2023-05-09,76.22000122070312,76.22000122070312,75.19000244140625,75.58000183105469,5588100.0
2023-05-10,76.12999725341797,77.16000366210938,75.94000244140625,76.88999938964844,5696000.0
2023-05-11,76.58999633789062,76.83999633789062,75.54000091552734,76.0999984741211,6542700.0
2023-05-12,76.88999938964844,77.98999786376953,76.58000183105469,77.95999908447266,8315000.0
2023-05-15,78.47000122070312,78.52999877929688,76.81999969482422,77.54000091552734,5430000.0
2023-05-16,77.5,77.5,75.69000244140625,75.83999633789062,6215700.0
2023-05-17,76.16999816894531,76.27999877929688,75.19000244140625,75.33999633789062,5408600.0
2023-05-18,74.75,75.25,74.20999908447266,75.0999984741211,6970600.0
2023-05-19,75.55000305175781,75.77999877929688,74.47000122070312,74.4800033569336,6338600.0
2023-05-22,74.91000366210938,75.16999816894531,74.47000122070312,74.58000183105469,4272600.0
2023-05-23,74.0999984741211,75.19999694824219,73.91000366210938,74.16000366210938,8751200.0
2023-05-24,74.1500015258789,74.41999816894531,73.66000366210938,74.23999786376953,6879400.0
2023-05-25,74.18000030517578,74.18000030517578,72.47000122070312,73.38999938964844,7716400.0
2023-05-26,73.12999725341797,74.55999755859375,72.5999984741211,73.91999816894531,7174000.0
2023-05-30,74.3499984741211,74.75,72.55000305175781,72.69000244140625,6874000.0
2023-05-31,72.63999938964844,73.7699966430664,71.87999725341797,73.45999908447266,11112000.0
2023-06-01,73.05000305175781,73.43000030517578,72.45999908447266,72.95999908447266,6738800.0
2023-06-02,73.04000091552734,74.19999694824219,72.5199966430664,73.8499984741211,7175400.0
2023-06-05,74.1500015258789,74.88999938964844,73.33000183105469,73.58999633789062,5266600.0
2023-06-06,73.77999877929688,74.1500015258789,73.36000061035156,73.37999725341797,5652900.0
2023-06-07,73.63999938964844,74.5,73.27999877929688,74.16999816894531,6488100.0
2023-06-08,74.4800033569336,75.12000274658203,74.06999969482422,74.9000015258789,9984500.0
2023-06-09,74.86000061035156,75.19999694824219,74.0,74.06999969482422,6011400.0
2023-06-12,74.41000366210938,74.47000122070312,73.69000244140625,73.9800033569336,7564300.0
2023-06-13,73.9000015258789,74.69000244140625,73.75,74.3499984741211,8579300.0
2023-06-14,74.9000015258789,74.94999694824219,73.29000091552734,73.4000015258789,8893600.0
2023-06-15,73.73999786376953,74.5199966430664,73.41000366210938,74.36000061035156,10098300.0
2023-06-16,74.75,76.41999816894531,74.72000122070312,75.58999633789062,23053600.0
2023-06-20,75.62999725341797,76.16999816894531,74.5,74.76000213623047,7801600.0
2023-06-21,74.44999694824219,76.02999877929688,73.72000122070312,75.77999877929688,7176100.0
2023-06-22,76.06999969482422,76.38999938964844,75.0,75.12999725341797,6976200.0
2023-06-23,75.29000091552734,75.98999786376953,74.0,74.16999816894531,9080100.0
2023-06-26,74.08999633789062,74.79000091552734,73.80999755859375,74.29000091552734,5670200.0
2023-06-27,74.55999755859375,74.80000305175781,73.20999908447266,73.91000366210938,5979100.0
2023-06-28,73.94999694824219,74.20999908447266,73.22000122070312,73.44000244140625,8735100.0
2023-06-29,72.68000030517578,73.5999984741211,72.51000213623047,72.80999755859375,7193200.0
2023-06-30,72.94000244140625,74.30999755859375,72.77999877929688,74.19999694824219,9259900.0
2023-07-03,73.87000274658203,74.47000122070312,73.5,74.37999725341797,2484500.0
2023-07-05,73.9800033569336,75.58999633789062,73.91999816894531,74.94999694824219,8450100.0
2023-07-06,74.29000091552734,74.29000091552734,73.01000213623047,73.0199966430664,7271200.0
2023-07-07,72.52999877929688,72.72000122070312,71.9000015258789,72.05000305175781,7511700.0
2023-07-10,71.80000305175781,72.48999786376953,71.0999984741211,71.70999908447266,7704700.0
2023-07-11,71.63999938964844,72.2300033569336,70.8499984741211,72.19000244140625,6623100.0
